2025-08-30 (13:02:04) -->  PaksDatabase initialized
2025-08-30 (13:03:28) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =26 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:28) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =26 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:28) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:28) -->  PaksDatabase Db Connected
2025-08-30 (13:03:28) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =27 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:28) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =27 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:28) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:28) -->  PaksDatabase Db Connected
2025-08-30 (13:03:28) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =30 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:28) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =30 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:28) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:31) -->  Fotoðraf çekme baþarýlý
2025-08-30 (13:03:31) -->  PaksDatabase Db Connected
2025-08-30 (13:03:31) -->  PaksDatabase UPDATE crime_check_times SET print_status = '1', image_path ='/Photos/29201060538/2025/8/30/20250830130328.jpg', print_time = NOW() where crime_id = '30' and print_status is NULL  and start_time<=NOW() and end_time>=NOW() and id=1173 executed
2025-08-30 (13:03:31) -->  PaksDatabase UPDATE crime_check_times SET print_status = '1', image_path ='/Photos/29201060538/2025/8/30/20250830130328.jpg', print_time = NOW() where crime_id = '30' and print_status is NULL  and start_time<=NOW() and end_time>=NOW() and id=1173 executed
2025-08-30 (13:03:31) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT person_id FROM black_lists WHERE person_id='5' and deleted_at is null executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT person_id FROM black_lists WHERE person_id='5' and deleted_at is null executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT * FROM crimes where person_id=5 and status=1 and deleted_at is null executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT * FROM crimes where person_id=5 and status=1 and deleted_at is null executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =20 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =20 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =22 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =22 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =26 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =26 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =27 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =27 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =30 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =30 and start_time<=NOW() and end_time>=NOW() and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =20 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =20 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =22 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =22 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =26 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =26 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =27 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =27 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:03:35) -->  PaksDatabase Db Connected
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =30 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase SELECT id FROM crime_check_times where print_status is NULL and crime_id =30 and (date(start_time)=CURRENT_DATE() or date(end_time)=CURRENT_DATE()) and deleted_at is NULL executed
2025-08-30 (13:03:35) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:12:10) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-08-30 (13:12:10) -->  Skipped fp_module control due to the lock
2025-08-30 (13:22:13) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-08-30 (13:22:13) -->  Skipped fp_module control due to the lock
2025-08-30 (13:34:52) -->  PaksDatabase initialized
2025-08-30 (13:34:54) -->  PaksDatabase initialized
2025-08-30 (13:34:55) -->  PaksDatabase initialized
2025-08-30 (13:37:05) -->  PaksDatabase Db Connected
2025-08-30 (13:37:05) -->  PaksDatabase SELECT * FROM people where tc_no=11111111111 and deleted_at is null executed
2025-08-30 (13:37:05) -->  PaksDatabase SELECT * FROM people where tc_no=11111111111 and deleted_at is null executed
2025-08-30 (13:37:05) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:37:05) -->  PaksDatabase Db Connected
2025-08-30 (13:37:05) -->  PaksDatabase INSERT INTO people (full_name, tc_no, created_at, updated_at) VALUES ('MAli Test', '11111111111', NOW(), NOW()) executed
2025-08-30 (13:37:05) -->  PaksDatabase INSERT INTO people (full_name, tc_no, created_at, updated_at) VALUES ('MAli Test', '11111111111', NOW(), NOW()) executed
2025-08-30 (13:37:05) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:37:05) -->  PaksDatabase Db Connected
2025-08-30 (13:37:05) -->  PaksDatabase SELECT * FROM people where tc_no=11111111111 and deleted_at is null executed
2025-08-30 (13:37:05) -->  PaksDatabase SELECT * FROM people where tc_no=11111111111 and deleted_at is null executed
2025-08-30 (13:37:05) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:37:05) -->  PaksDatabase Db Connected
2025-08-30 (13:37:05) -->  PaksDatabase INSERT INTO finger_prints (person_id, info, status, created_at, updated_at) VALUES (8, '4155460201200000FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF320000D8028A2C888332006801A0040C19C018E348C0090C78E01AEF98800F6FA8E00EE8A4E10B62E8410B5828A203173C0213CEC0C2062BECE211D305A309C6190300231803162A1C4311EA40A30B2561E3145368830C297183133974230D4A94A30C3798030E37B0A30F45E4A30C3304E413460CA40B3A110412C03044072D8444194194C408BC9D040A3DA8441431AD84184CC1A40742C584103AF14416BD19C509C329250BBA354512CD5C2504CA71C5069670651BEC84C518C7992515C4A0A50EC4A58512C4B52508D2D9C509DD21660B024665630DAA6B0519000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A3', 1, NOW(), NOW()) executed
2025-08-30 (13:37:05) -->  PaksDatabase INSERT INTO finger_prints (person_id, info, status, created_at, updated_at) VALUES (8, '4155460201200000FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF320000D8028A2C888332006801A0040C19C018E348C0090C78E01AEF98800F6FA8E00EE8A4E10B62E8410B5828A203173C0213CEC0C2062BECE211D305A309C6190300231803162A1C4311EA40A30B2561E3145368830C297183133974230D4A94A30C3798030E37B0A30F45E4A30C3304E413460CA40B3A110412C03044072D8444194194C408BC9D040A3DA8441431AD84184CC1A40742C584103AF14416BD19C509C329250BBA354512CD5C2504CA71C5069670651BEC84C518C7992515C4A0A50EC4A58512C4B52508D2D9C509DD21660B024665630DAA6B0519000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A3', 1, NOW(), NOW()) executed
2025-08-30 (13:37:05) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:42:30) -->  PaksDatabase Db Connected
2025-08-30 (13:42:30) -->  PaksDatabase SELECT * FROM people where tc_no=21321331232 and deleted_at is null executed
2025-08-30 (13:42:30) -->  PaksDatabase SELECT * FROM people where tc_no=21321331232 and deleted_at is null executed
2025-08-30 (13:42:30) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:42:30) -->  PaksDatabase Db Connected
2025-08-30 (13:42:30) -->  PaksDatabase INSERT INTO people (full_name, tc_no, created_at, updated_at) VALUES ('ewrqwer qwerqewr', '21321331232', NOW(), NOW()) executed
2025-08-30 (13:42:30) -->  PaksDatabase INSERT INTO people (full_name, tc_no, created_at, updated_at) VALUES ('ewrqwer qwerqewr', '21321331232', NOW(), NOW()) executed
2025-08-30 (13:42:30) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:42:30) -->  PaksDatabase Db Connected
2025-08-30 (13:42:30) -->  PaksDatabase SELECT * FROM people where tc_no=21321331232 and deleted_at is null executed
2025-08-30 (13:42:30) -->  PaksDatabase SELECT * FROM people where tc_no=21321331232 and deleted_at is null executed
2025-08-30 (13:42:30) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:42:30) -->  PaksDatabase Db Connected
2025-08-30 (13:42:30) -->  PaksDatabase INSERT INTO finger_prints (person_id, info, status, created_at, updated_at) VALUES (9, '4155460201200000FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF3B0000F802943998853B006B00600E690C401074180014652C0008163800197C442018E054E007E4C5A00F6128810ADD40810A6274A10AE87C811071E82112DFFDE10B24A0621508BD221130C4421EDBCC620BA5F4421D1D296310DA4C430B4490630F3994431342A0C30FD3A8030050D5430D54D9630BB6E5A311BB08A40E3E14241D4645641C41552414CC6D0408D07444003A80A419C385040C4685A412D38DA401D09044053BA0441562ACE40445CC240943DD040A58E94407B0ED441AC2ECC40A4C09E50C4B49450F5A74250AC975050BCA7C4509C09C450F3B9D4513C3A5E50A47B0050CC8BC850CDFC9C50379ED0502E6012604014891230F0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040', 1, NOW(), NOW()) executed
2025-08-30 (13:42:30) -->  PaksDatabase INSERT INTO finger_prints (person_id, info, status, created_at, updated_at) VALUES (9, '4155460201200000FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF3B0000F802943998853B006B00600E690C401074180014652C0008163800197C442018E054E007E4C5A00F6128810ADD40810A6274A10AE87C811071E82112DFFDE10B24A0621508BD221130C4421EDBCC620BA5F4421D1D296310DA4C430B4490630F3994431342A0C30FD3A8030050D5430D54D9630BB6E5A311BB08A40E3E14241D4645641C41552414CC6D0408D07444003A80A419C385040C4685A412D38DA401D09044053BA0441562ACE40445CC240943DD040A58E94407B0ED441AC2ECC40A4C09E50C4B49450F5A74250AC975050BCA7C4509C09C450F3B9D4513C3A5E50A47B0050CC8BC850CDFC9C50379ED0502E6012604014891230F0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040', 1, NOW(), NOW()) executed
2025-08-30 (13:42:30) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:44:17) -->  PaksDatabase Db Connected
2025-08-30 (13:44:17) -->  PaksDatabase SELECT * FROM people where tc_no=31321321321 and deleted_at is null executed
2025-08-30 (13:44:17) -->  PaksDatabase SELECT * FROM people where tc_no=31321321321 and deleted_at is null executed
2025-08-30 (13:44:17) -->  PaksDatabase Db Connection Closed..
2025-08-30 (13:44:17) -->  PaksDatabase Db Connected
2025-08-30 (13:44:17) -->  PaksDatabase INSERT INTO people (full_name, tc_no, created_at, updated_at) VALUES ('werqewrwer erqewrer', '31321321321', NOW(), NOW()) executed
